episode,t,dist,delta_dist,d_ca,delta_dca,omega_mag,v_close,alpha,a_pn_mag,a_acq_mag,a_ideal_mag,w_alpha,w_omega,w_final,mag_exec
0,11.399999999999975,25139.068359375,109.099609375,14592.46103769649,111.7248926865177,0.012834554880563611,1090.7775522584286,0.2892001297812112,25.232797591842527,256.4222173115157,25.232797591842527,0.0,0.8357326948419013,0.0,0.06909984350204468
0,11.499999999999975,25029.958984375,109.109375,14480.727649120352,111.73338857613817,0.01281587957023178,1090.900164608482,0.2875964062110856,25.199359842504755,257.3480180685557,25.199359842504755,0.0,0.8361559411189986,0.0,0.06904110312461853
0,11.599999999999975,24920.8359375,109.123046875,14368.982564641088,111.74508447926382,0.012797004286714942,1091.0226497748297,0.2859906515613685,25.16552123898199,258.2832012356896,25.16552123898199,0.0,0.8365833290117872,0.0,0.06898105144500732
0,11.699999999999974,24811.701171875,109.134765625,14257.227455523825,111.75510911726269,0.012777929316166226,1091.1449906561177,0.2843828585690349,25.131278746927855,259.22792615491574,25.131278746927855,0.0,0.8370148788050514,0.0,0.06891965866088867
0,11.799999999999974,24702.552734375,109.1484375,14145.46263670193,111.76481882189546,0.012758651919308637,1091.267208022624,0.2827731115887684,25.096632415725903,260.18231317254197,25.096632415725903,0.0,0.8374505700650227,0.0,0.06885696202516556
0,11.899999999999974,24593.39453125,109.158203125,14033.689906032485,111.77273066944508,0.012739170909147111,1091.3892800372132,0.28116141370021003,25.061577224608552,261.14649882255264,25.061577224608552,0.0,0.8378904512033312,0.0,0.06879287958145142
0,11.999999999999973,24484.224609375,109.169921875,13921.90646842927,111.78343760321513,0.012719486064507873,1091.5111584674032,0.2795478223292361,25.02611022024812,262.12059930704845,25.02611022024812,0.0,0.8383345348303519,0.0,0.06872744113206863
0,12.099999999999973,24375.041015625,109.18359375,13810.114587777498,111.79188065177186,0.012699594859778243,1091.632827656781,0.2779323690602364,24.990229744884743,263.104768462046,24.990229744884743,0.0,0.8387828112749887,0.0,0.06866065412759781
0,12.199999999999973,24265.845703125,109.1953125,13698.313961660366,111.8006261171322,0.012679495222276843,1091.7543164597625,0.2763150892181899,24.95393036437442,264.09912035907064,24.95393036437442,0.0,0.83923532305143,0.0,0.06859246641397476
0,12.299999999999972,24156.638671875,109.20703125,13586.505490328422,111.80847133194402,0.01265918661186039,1091.8755862956218,0.274695994492293,24.917208551011996,265.10381233880264,24.917208551011996,0.0,0.8396921019532028,0.0,0.0685228705406189
0,12.399999999999972,24047.421875,109.216796875,13474.688944566213,111.81654576220899,0.012638667873465795,1091.9965971375552,0.2730751499878599,24.880062246930315,266.1189746220624,24.880062246930315,0.0,0.8401531446031676,0.0,0.06845187395811081
0,12.499999999999972,23938.189453125,109.232421875,13362.865493238454,111.82345132775845,0.012617937008614686,1092.1173434154298,0.27145259685375717,24.842488158316463,267.1447476427054,24.842488158316463,0.0,0.8406184613059141,0.0,0.06837945431470871
0,12.599999999999971,23828.947265625,109.2421875,13251.034070997213,111.83142224124094,0.012596992222580582,1092.2378757479062,0.26982837037854346,24.80448212141567,268.1812706893039,24.80448212141567,0.0,0.8410880811425644,0.0,0.06830564141273499
0,12.69999999999997,23719.693359375,109.25390625,13139.19594867624,111.83812232097262,0.012575833695655984,1092.35812400884,0.2682024794228977,24.766041646806723,269.2287283144815,24.766041646806723,0.0,0.8415620281783652,0.0,0.06823036074638367
0,12.79999999999997,23610.427734375,109.265625,13027.351323293897,111.84462538234402,0.012554457738625058,1092.4780598253224,0.266575013142381,24.72716538654003,270.28724870949816,24.72716538654003,0.0,0.842040281466931,0.0,0.06815361976623535
0,12.89999999999997,23501.1484375,109.279296875,12915.49950436298,111.85181893091612,0.012532863103554438,1092.5977001292977,0.2649459680057202,24.68784533841275,271.3569745632776,24.68784533841275,0.0,0.8425229071784678,0.0,0.06807545572519302
0,12.99999999999997,23391.857421875,109.291015625,12803.640935337533,111.85856902544765,0.012511049160215946,1092.7170572059053,0.26331537403295574,24.64807932536099,272.4380856184555,24.64807932536099,0.0,0.8430099158580223,0.0,0.06799575686454773
0,13.09999999999997,23282.556640625,109.30078125,12691.779012194942,111.86192314259097,0.012489015492310688,1092.836055273131,0.2616832865913761,24.607866277636194,273.5307541392752,24.607866277636194,0.0,0.8435013037863943,0.0,0.06791460514068604
0,13.199999999999969,23173.2421875,109.314453125,12579.909945046657,111.86906714828547,0.012466758655413905,1092.9546987694534,0.26004980796327987,24.567203564750248,274.6350934800306,24.567203564750248,0.0,0.8439970621361083,0.0,0.06783197075128555
0,13.299999999999969,23063.91796875,109.32421875,12468.03698476474,111.87296028191668,0.01244427734649019,1093.0729909942843,0.2584148956695247,24.526084411545828,275.75131198334367,24.526084411545828,0.0,0.8444972498133181,0.0,0.0677478015422821
0,13.399999999999968,22954.58203125,109.3359375,12356.158730091869,111.87825467287075,0.012421569466040783,1093.190966746615,0.25677862470457613,24.48450622780175,276.87955663964635,24.48450622780175,0.0,0.8450018770774501,0.0,0.06766211986541748
0,13.499999999999968,22845.232421875,109.349609375,12244.27631866188,111.88241142998959,0.012398634879317224,1093.3085061005654,0.25514100214247154,24.442465559563377,278.02003462525965,24.442465559563377,0.0,0.8455109716462944,0.0,0.0675748959183693
0,13.599999999999968,22735.873046875,109.359375,12132.390297770367,111.88602089151209,0.01237547084962853,1093.4256765531934,0.25350211882075185,24.399959359665754,279.17287914334577,24.399959359665754,0.0,0.8460245167897361,0.0,0.06748610734939575
0,13.699999999999967,22626.501953125,109.37109375,12020.500992798983,111.88930497138426,0.012352076366783272,1093.5424387398998,0.2518619875877666,24.356983655553847,280.3382939223188,24.356983655553847,0.0,0.8465425536615618,0.0,0.06739577651023865
0,13.799999999999967,22517.119140625,109.3828125,11908.607133616044,111.8938591829392,0.012328448824424671,1093.6588275899815,0.250220665291887,24.313535484539518,281.5164545112938,24.313535484539518,0.0,0.8470650843110776,0.0,0.06730389595031738
0,13.899999999999967,22407.724609375,109.39453125,11796.71115393163,111.89597968441376,0.012304587326448279,1093.7747568995721,0.24857815365197702,24.26961039718099,282.7075802835719,24.26961039718099,0.0,0.8475921459914242,0.0,0.06721041351556778
0,13.999999999999966,22298.3203125,109.404296875,11684.813665732332,111.8974881992981,0.012280488316126095,1093.8902732613033,0.24693454054775354,24.225204621122856,283.911813847917,24.225204621122856,0.0,0.8481237373095502,0.0,0.06711533665657043
0,14.099999999999966,22188.900390625,109.419921875,11572.91220961451,111.90145611782282,0.012256154031497516,1094.0053233684846,0.24528983001722496,24.180312095835866,285.12936247522,24.180312095835866,0.0,0.8486599156501698,0.0,0.06701862812042236
0,14.199999999999966,22079.474609375,109.42578125,11461.011037137936,111.90117247657327,0.012231578622860633,1094.1199038089599,0.2436441138537131,24.134935958067224,286.360453620631,24.134935958067224,0.0,0.8492006090271633,0.0,0.06692034006118774
0,14.299999999999965,21970.033203125,109.44140625,11349.108050588447,111.90298654948856,0.012206762495096907,1094.2340292902174,0.24199739893425493,24.08906452729572,287.60523488630025,24.08906452729572,0.0,0.849745924778027,0.0,0.06682039052248001
0,14.399999999999965,21860.58203125,109.451171875,11237.2030606328,111.90498995564667,0.012181704119899137,1094.3476640310387,0.24034974021453342,24.042698837276383,288.86395777576405,24.042698837276383,0.0,0.8502958307422865,0.0,0.06671881675720215
0,14.499999999999964,21751.12109375,109.4609375,11125.298079840055,111.90498079274585,0.012156399698284203,1094.46078100327,0.238701182950409,23.995835005550926,290.1368310066902,23.995835005550926,0.0,0.8508503372598023,0.0,0.06661558151245117
0,14.599999999999964,21641.6484375,109.47265625,11013.394080463682,111.90399937637267,0.012130849263810896,1094.5734029315445,0.23705175364091358,23.948464874348584,291.42403755371373,23.948464874348584,0.0,0.8514095043213011,0.0,0.06651067733764648
0,14.699999999999964,21532.1640625,109.484375,10901.490017590624,111.90406287305814,0.012105050590565504,1094.6854813706125,0.23540153334911953,23.9005889264493,292.7258083192326,23.9005889264493,0.0,0.8519733066238627,0.0,0.0664040744304657
0,14.799999999999963,21422.669921875,109.494140625,10789.588121369385,111.90189622123944,0.012079000682587339,1094.7970209216785,0.2337505488016617,23.85220163894676,294.0423680541256,23.85220163894676,0.0,0.8525417683036483,0.0,0.0662958025932312
0,14.899999999999963,21313.16015625,109.509765625,10677.685525213386,111.90259615599825,0.012052700246153257,1094.9080114840651,0.23209884231214473,23.80329713341246,295.3739247116898,23.80329713341246,0.0,0.8531149298222146,0.0,0.06618580222129822
0,14.999999999999963,21203.64453125,109.515625,10565.78618164537,111.89934356801677,0.012026141766912147,1095.0184807002977,0.2304464718201289,23.753876507151382,296.72075984887965,23.753876507151382,0.0,0.8536927496472673,0.0,0.06607411056756973
0,15.099999999999962,21094.1171875,109.52734375,10453.889202477922,111.89697916744808,0.01199933014396644,1095.1283955146685,0.2287934159580351,23.703925475321842,298.0830642705062,23.703925475321842,0.0,0.8542753662068849,0.0,0.06596064567565918
0,15.199999999999962,20984.578125,109.5390625,10341.993810218572,111.89539225935005,0.011972260658666974,1095.2377320711053,0.22713983184977818,23.653452902061854,299.461109613429,23.653452902061854,0.0,0.8548626448943266,0.0,0.06584542989730835
0,15.299999999999962,20875.02734375,109.55078125,10230.101864996774,111.89194522179787,0.011944930341865986,1095.3464820021836,0.22548570532748563,23.60244890081144,300.8551447612564,23.60244890081144,0.0,0.8554546615909778,0.0,0.06572848558425903
0,15.399999999999961,20765.46875,109.55859375,10118.215820691652,111.88604430512169,0.011917336493786143,1095.4546334164356,0.22383108045127845,23.550907369902163,302.2654019874717,23.550907369902163,0.0,0.8560514530141796,0.0,0.06560975313186646
0,15.499999999999961,20655.896484375,109.572265625,10006.332268243521,111.88355244813101,0.011889479286809966,1095.5621764540049,0.22217601341350415,23.498822664180324,303.692109871156,23.498822664180324,0.0,0.8566530492427118,0.0,0.06548923999071121
0,15.59999999999996,20546.31640625,109.580078125,9894.454151599943,111.87811664357832,0.0118613537981953,1095.6691063542182,0.22052055037659005,23.446194847851075,305.1355896725584,23.446194847851075,0.0,0.8572594171400568,0.0,0.06536690145730972
0,15.69999999999996,20436.724609375,109.591796875,9782.582278172264,111.87187342767902,0.011832960806016988,1095.7754293145128,0.21886471449417644,23.3930140491946,306.59607095125216,23.3930140491946,0.0,0.8578706338515636,0.0,0.06524276733398438
0,15.79999999999996,20327.123046875,109.6015625,9670.715127478832,111.86715069343154,0.01180429909497267,1095.881103760252,0.21720860578031803,23.33928187309398,308.07383927234196,23.33928187309398,0.0,0.8584866518525492,0.0,0.06511679291725159
0,15.89999999999996,20217.509765625,109.61328125,9558.854530675235,111.86059680359722,0.011775362645960392,1095.9861301781195,0.2155522701683414,23.28499497836548,309.56919285345214,23.28499497836548,0.0,0.8591074664759726,0.0,0.06498897075653076
0,15.99999999999996,20107.88671875,109.623046875,9447.002119048786,111.85241162644888,0.011746150588275842,1096.0905373676887,0.21389570251755693,23.23014144802105,311.0823926045451,23.23014144802105,0.0,0.8597331762669091,0.0,0.06485933810472488
0,16.09999999999996,19998.25390625,109.6328125,9335.158074182931,111.84404486585481,0.011716661773930473,1096.1942380390005,0.2122389826651353,23.174720118547953,312.6137355318839,23.174720118547953,0.0,0.8603637674327242,0.0,0.064727783203125
0,16.19999999999996,19888.611328125,109.642578125,9223.321544446944,111.83652973598691,0.011686893793215351,1096.297292157256,0.2105821813962979,23.118726826140758,314.1634972554823,23.118726826140758,0.0,0.8609992315987912,0.0,0.0645943284034729
0,16.29999999999996,19778.95703125,109.654296875,9111.495574182578,111.82597026436633,0.011656845550479892,1096.399654241854,0.2089253249822376,23.062158034615415,315.7320316783152,23.062158034615415,0.0,0.8616395869068668,0.0,0.06445902585983276
0,16.399999999999963,19669.29296875,109.6640625,8999.6776270463,111.81794713627824,0.011626514002124316,1096.5013484384774,0.2072685116434441,23.005010575973166,317.31960441024654,23.005010575973166,0.0,0.8622848225032763,0.0,0.06432178616523743
0,16.499999999999964,19559.62109375,109.671875,8887.871336062683,111.80629098361715,0.011595893705089797,1096.6023634455094,0.2056117443329729,22.94727890574151,318.9265924428814,22.94727890574151,0.0,0.8629349686369602,0.0,0.06418263912200928
0,16.599999999999966,19449.9375,109.68359375,8776.075861489646,111.7954745730367,0.01156498513563732,1096.7026456951307,0.20395505320926008,22.888951997874702,320.55326775395827,22.888951997874702,0.0,0.8635901059193061,0.0,0.06404152512550354
0,16.699999999999967,19340.244140625,109.693359375,8664.29222298144,111.78363850820642,0.011533783786657722,1096.8022142304105,0.20229852567722803,22.830029632219787,322.19997659088784,22.830029632219787,0.0,0.8642501873394491,0.0,0.0638984739780426
0,16.79999999999997,19230.54296875,109.701171875,8552.522623870771,111.76959911066842,0.011502290716701277,1096.9010432850093,0.20064217993290429,22.77050327218862,323.86706055104344,22.77050327218862,0.0,0.8649152716085025,0.0,0.06375342607498169
0,16.89999999999997,19120.830078125,109.712890625,8440.765511801894,111.75711206887718,0.011470501622905131,1096.999176961522,0.19898614214598934,22.71037443716962,325.55484880643746,22.71037443716962,0.0,0.8655852979232005,0.0,0.06360641121864319
0,16.99999999999997,19011.107421875,109.72265625,8329.022914612058,111.74259718983558,0.01143841222777088,1097.0965701268046,0.19733040724456885,22.649635511391732,327.2637506300323,22.649635511391732,0.0,0.8662603188922888,0.0,0.06345736980438232
0,17.099999999999973,18901.376953125,109.73046875,8217.297083633595,111.72583097846291,0.011406023468017095,1097.1931745964887,0.19567501520203073,22.5882770810099,328.9940911708654,22.5882770810099,0.0,0.8669403853704128,0.0,0.06330633163452148
0,17.199999999999974,18791.634765625,109.7421875,8105.587166350875,111.7099172827202,0.011373331185982315,1097.2890300177228,0.19402009334463638,22.52629997711112,330.74621401068845,22.52629997711112,0.0,0.8676254367992717,0.0,0.06315326690673828
0,17.299999999999976,18681.884765625,109.75,7993.893870025654,111.69329632522113,0.011340329554619371,1097.3841773947224,0.19236564895280558,22.463696781245137,332.5205439696541,22.463696781245137,0.0,0.8683155196741341,0.0,0.06299814581871033
