episode,t,dist,delta_dist,d_ca,delta_dca,omega_mag,v_close,alpha,a_pn_mag,a_acq_mag,a_ideal_mag,w_alpha,w_omega,w_final,mag_exec
7,19.70000000000001,8010.5009765625,108.08056640625,258.51629304664186,0.7995180530831476,0.0043564976399763896,1080.7932904201707,0.03194645721430431,9.205662651958887,720.8881543834026,9.205662651958887,0.0,0.9794920724476499,0.0,0.026288479566574097
7,19.80000000000001,7902.4775390625,108.0234375,257.57027751197506,0.9460155346667989,0.004457772253588964,1080.2339918306768,0.032277780127933114,9.416946838034404,729.874446213875,9.416946838034404,0.0,0.9785480217586991,0.0,0.0268915593624115
7,19.900000000000013,7794.5087890625,107.96875,256.4791107869231,1.0911667250519486,0.004560397692711072,1079.6748701337408,0.032599385473907797,9.630874232331657,739.1014254211916,9.630874232331657,0.0,0.9775712495592773,0.0,0.02750217914581299
7,20.000000000000014,7686.59619140625,107.91259765625,255.24598423407878,1.2331265528443396,0.004664428249183808,1079.115869664919,0.03291104283161834,9.847493573270812,748.5791332434167,9.847493573270812,0.0,0.9765608164465579,0.0,0.028120458126068115
7,20.100000000000016,7578.740234375,107.85595703125,253.87230937338083,1.373674860697946,0.004769888768964632,1078.557081254098,0.03321273857828836,10.066917093213892,758.3177768310766,10.066917093213892,0.0,0.9755154570303091,0.0,0.028746753931045532
7,20.200000000000017,7470.93896484375,107.80126953125,252.360754091154,1.5115552822268228,0.004876828617180371,1077.9984540701148,0.03350422528192535,10.289194617121034,768.3283638225419,10.289194617121034,0.0,0.9744341638413649,0.0,0.029381215572357178
7,20.30000000000002,7363.19482421875,107.744140625,250.71354996313778,1.6472041280162273,0.004985287292867593,1077.4399390436865,0.03378541480905299,10.514427420169262,778.6224404913693,10.514427420169262,0.0,0.9733156471614601,0.0,0.030024081468582153
7,20.40000000000002,7255.505859375,107.68896484375,248.93245272616718,1.781097236970595,0.005095300623246942,1076.8815959722642,0.03405614353163616,10.742695273883587,789.2119503746126,10.742695273883587,0.0,0.9721586796831353,0.0,0.030675621703267097
7,20.50000000000002,7147.87255859375,107.63330078125,247.02024221026915,1.912210515898039,0.005206923966440648,1076.3234133608325,0.03431618873849069,10.974070934239766,800.110055053004,10.974070934239766,0.0,0.9709620383337811,0.0,0.031336039304733276
7,20.600000000000023,7040.29443359375,107.578125,244.97928244618186,2.0409597640872903,0.005320204533858597,1075.7653807719653,0.03456545146110103,11.208668353337876,811.3304417098861,11.208668353337876,0.0,0.9697242480658481,0.0,0.032005637884140015
7,20.700000000000024,6932.7734375,107.52099609375,242.81068182911446,2.1686006170673977,0.005435163010592554,1075.2074628122116,0.034803762823769624,11.446583712300633,822.8874935650091,11.446583712300633,0.0,0.9684438764267164,0.0,0.03268470987677574
7,20.800000000000026,6825.30712890625,107.46630859375,240.5189433009248,2.2917385281896543,0.005551900144111963,1074.649678269463,0.035030764128470664,11.687855661178318,834.7964503746504,11.687855661178318,0.0,0.9671197554381977,0.0,0.0333733856678009
7,20.900000000000027,6717.896484375,107.41064453125,238.10456255998815,2.4143807409366502,0.005670423965191963,1074.092033947884,0.03524658339284429,11.932695407306465,847.0738743397256,11.932695407306465,0.0,0.9657497475810235,0.0,0.03407225012779236
7,21.00000000000003,6610.5419921875,107.3544921875,235.57021903284826,2.534343527139896,0.0057907950234648755,1073.5345266353638,0.035450745190693314,12.181114420237906,859.7369491724681,12.181114420237906,0.0,0.9643327422662977,0.0,0.034781306982040405
7,21.10000000000003,6503.2431640625,107.298828125,232.92006018771923,2.6501588451290274,0.005913112361288512,1072.977184046011,0.03564308427758376,12.433236788713689,872.8041964396843,12.433236788713689,0.0,0.9628669728474145,0.0,0.03550097718834877
7,21.20000000000003,6396.0,107.2431640625,230.15521109281846,2.764849094900768,0.006037402710379512,1072.4199454545867,0.03582364711325796,12.689269300724062,886.2953117591014,12.689269300724062,0.0,0.9613501335200263,0.0,0.036231786012649536
7,21.300000000000033,6288.8125,107.1875,227.2772601441856,2.877950948632872,0.006163702882770066,1071.8628220627907,0.0359920123072702,12.949262170703113,900.2311424990871,12.949262170703113,0.0,0.9597807466354418,0.0,0.036973923444747925
7,21.400000000000034,6181.6806640625,107.1318359375,224.29031432844076,2.986945815744832,0.006292118383027858,1071.3058102345967,0.0361478041461146,13.213287932562862,914.6340624783911,13.213287932562862,0.0,0.958157175537176,0.0,0.03772759437561035
7,21.500000000000036,6074.6044921875,107.076171875,221.19755233109757,3.092761997343189,0.006422735649643401,1070.7489191498016,0.03629102880533768,13.481565964841138,929.5279620757749,13.481565964841138,0.0,0.9564768393163318,0.0,0.03849339485168457
7,21.600000000000037,5967.583984375,107.0205078125,218.0005868326831,3.196965498414471,0.0065555983934043,1070.1921295220027,0.03642154159091637,13.754274509678876,944.9384265693931,13.754274509678876,0.0,0.9547373115097582,0.0,0.03927186131477356
7,21.70000000000004,5860.619140625,106.96484375,214.70239570780126,3.298191124881839,0.006690789014653647,1069.6354585588085,0.036538926079647496,14.031499609854384,960.8927943081906,14.031499609854384,0.0,0.9529366645072981,0.0,0.04006323590874672
7,21.80000000000004,5753.70947265625,106.90966796875,211.3055161596666,3.396879548134649,0.006828382507615243,1069.0788878850835,0.03664296392275574,14.313410351616142,977.420310626659,14.313410351616142,0.0,0.9510723869642486,0.0,0.040868014097213745
7,21.90000000000004,5646.85498046875,106.8544921875,207.81301290624668,3.492503253419926,0.006968468924866934,1068.5223675407026,0.03673335523966723,14.600159154587987,994.5525707736653,14.600159154587987,0.0,0.9491419894241475,0.0,0.04168659821152687
7,22.000000000000043,5540.0576171875,106.79736328125,204.22762996509465,3.5853829411520337,0.007111130943536003,1067.9659568747584,0.03680986105320279,14.891929827462624,1012.3231901606979,14.891929827462624,0.0,0.9471426890881727,0.0,0.042519569396972656
7,22.100000000000044,5433.31494140625,106.74267578125,200.5523894977715,3.675240467323164,0.0072564671348897495,1067.4096136343421,0.03687216592295741,15.188891525147517,1030.7685125473256,15.188891525147517,0.0,0.9450717190552059,0.0,0.04336732625961304
7,22.200000000000045,5326.62841796875,106.6865234375,196.79044071029531,3.7619487874761717,0.0074045805003250765,1066.853368138554,0.03691999395248633,15.491245561603085,1049.9278399293619,15.491245561603085,0.0,0.9429259900773365,0.0,0.04423055425286293
7,22.300000000000047,5219.99755859375,106.630859375,192.9451054639232,3.845335246372116,0.007555588610225639,1066.2971453829941,0.03695306052208209,15.799203292846768,1069.8434105764527,15.799203292846768,0.0,0.9407022434472627,0.0,0.04510974884033203
7,22.40000000000005,5113.421875,106.57568359375,189.01962129891209,3.925484165011113,0.0077096069548715776,1065.7409842191935,0.03697110355150267,16.11300513354064,1090.560992935869,16.11300513354064,0.0,0.9383968882661778,0.0,0.046005696058273315
7,22.50000000000005,5006.90234375,106.51953125,185.01683197091347,4.002789327998613,0.00786673857961774,1065.18485981732,0.03697381168527017,16.432888208052734,1112.1300156927364,16.432888208052734,0.0,0.9360062422356581,0.0,0.046919018030166626
7,22.60000000000005,4900.43798828125,106.46435546875,180.94073390870255,4.076098062210917,0.008027142472392694,1064.6287420015542,0.036960770590028134,16.759061662295903,1134.603943891362,16.759061662295903,0.0,0.9335266978941815,0.0,0.047850340604782104
7,22.700000000000053,4794.029296875,106.40869140625,176.793848156633,4.146885752069551,0.008190919039723236,1064.0726902653603,0.03693177440035769,17.091853184497868,1158.041081480138,17.091853184497868,0.0,0.9309536317908028,0.0,0.04880055785179138
7,22.800000000000054,4687.67578125,106.353515625,172.57996124167028,4.213886914962728,0.008358224218305574,1063.5166164438633,0.03688628964934966,17.43146651668449,1182.5049514116688,17.43146651668449,0.0,0.9282832120615006,0.0,0.0497702956199646
7,22.900000000000055,4581.3779296875,106.2978515625,168.30269830568918,4.277262935981099,0.008529218738432995,1062.960510791498,0.03682399885451267,17.7782206802592,1208.064239224065,17.7782206802592,0.0,0.9255105685311369,0.0,0.050760477781295776
7,23.000000000000057,4475.13623046875,106.24169921875,163.96556539339588,4.337132912293299,0.008704055388949276,1062.404371842967,0.03674453096539807,18.13244541371035,1234.794429509588,18.13244541371035,0.0,0.9226305784800912,0.0,0.05177202820777893
7,23.10000000000006,4368.95068359375,106.185546875,159.5720840248726,4.3934813685232825,0.008882904451126918,1061.8482016665305,0.036647435565343126,18.49445299596196,1262.7774792963226,18.49445299596196,0.0,0.91963807807725,0.0,0.052805811166763306
7,23.20000000000006,4262.81884765625,106.1318359375,155.12659331018938,4.445490714683217,0.00906598756424905,1061.2920055750137,0.03653224885371301,18.86459223400515,1292.1040877969897,18.86459223400515,0.0,0.9165274259258341,0.0,0.05386286973953247
7,23.30000000000006,4156.74365234375,106.0751953125,150.63222689537542,4.494366414813953,0.009253456592005853,1060.7357001611358,0.03639864907085464,19.243320249155495,1322.8737716639437,19.243320249155495,0.0,0.9132918741286526,0.0,0.054944515228271484
7,23.400000000000063,4050.723876953125,106.019775390625,146.09273958834203,4.539487307033397,0.009445507924391333,1060.179346238719,0.03624597426976748,19.630943514059283,1355.1951754461245,19.630943514059283,0.0,0.9099256860999865,0.0,0.0560515820980072
7,23.500000000000064,3944.759765625,105.964111328125,141.51321067273557,4.57952891560646,0.009642436964919893,1059.6228939824207,0.03607365796764993,20.027864832342743,1389.1889189392962,20.027864832342743,0.0,0.9064221329266771,0.0,0.057185232639312744
7,23.600000000000065,3838.851318359375,105.908447265625,136.8977782320297,4.61543244070586,0.009844490926533112,1059.0662774769708,0.035881418941201684,20.434693923617793,1424.9885139040225,20.434693923617793,0.0,0.9027724108049423,0.0,0.05834725499153137
7,23.700000000000067,3732.998046875,105.853271484375,132.25028887344644,4.647489358583272,0.010051908830434254,1058.5094778273267,0.03566869269930524,20.85193671843304,1462.7416693068983,20.85193671843304,0.0,0.8989682869888401,0.0,0.059539079666137695
7,23.800000000000068,3627.20068359375,105.79736328125,127.57551128371763,4.674777589728805,0.010265004496340973,1057.9525496061806,0.035434780165506836,21.280081534536013,1502.613045804765,21.280081534536013,0.0,0.8950013972346853,0.0,0.06076207756996155
7,23.90000000000007,3521.45849609375,105.7421875,122.8773600840404,4.698151199677227,0.010484040872904221,1057.3954257864384,0.03517914848682948,21.719775357239687,1544.7862251295155,21.719775357239687,0.0,0.8908616321647693,0.0,0.06201809644699097
7,24.00000000000007,3415.772705078125,105.685791015625,118.16188993830276,4.7154701457376405,0.010709468943095348,1056.8381002126462,0.03490096768757462,22.17155372552767,1589.4665610726256,22.17155372552767,0.0,0.8865395212542387,0.0,0.0633087158203125
7,24.100000000000072,3310.143310546875,105.62939453125,113.43138706033915,4.730502877963616,0.010941430224125824,1056.2805507765104,0.03459992065456236,22.63634962420782,1636.884236719204,22.63634962420782,0.0,0.8820214849064341,0.0,0.06463658809661865
7,24.200000000000074,3204.5693359375,105.573974609375,108.69231376855238,4.739073291786767,0.011180451745400886,1055.7226891021853,0.034274528630117276,23.114439886837786,1687.2990760668356,23.114439886837786,0.0,0.8772997443445085,0.0,0.06600248068571091
7,24.300000000000075,3099.050537109375,105.518798828125,103.94983322578948,4.742480542762905,0.011426971357535991,1055.164490740404,0.03392442485357947,23.60691316405632,1741.0048435690778,23.60691316405632,0.0,0.8723583332771139,0.0,0.06740952283143997
7,24.400000000000077,2993.587890625,105.462646484375,99.21100097341333,4.738832252376142,0.011681662532639466,1054.6059999438828,0.03354877220283172,24.114668826351515,1798.3350165072557,24.114668826351515,0.0,0.8671825262538382,0.0,0.06886029988527298
7,24.500000000000078,2888.181884765625,105.406005859375,94.47912394529725,4.731877028116088,0.011944812365532062,1054.0471100632492,0.03314723762058585,24.639102792474237,1859.6692980742957,24.639102792474237,0.0,0.8617520024851342,0.0,0.0703587606549263
7,24.60000000000008,2782.83154296875,105.350341796875,89.76031212984851,4.718811815448731,0.012217041259351706,1053.4878455658677,0.0327181564360513,25.18078990826495,1925.4423217800809,25.18078990826495,0.0,0.8560540271461904,0.0,0.07190662622451782
7,24.70000000000008,2677.53662109375,105.294921875,85.05943819259008,4.700873937258436,0.012498839099876594,1052.9281251158075,0.032260623022010826,25.741008950998236,1996.1546911319672,25.741008950998236,0.0,0.8500681530479952,0.0,0.07350748777389526
7,24.800000000000082,2572.297607421875,105.239013671875,80.38509712311557,4.674341069474508,0.012791246707975623,1052.367847224305,0.031773143103937335,26.32075843910459,2072.3855662800115,26.32075843910459,0.0,0.8437761025696606,0.0,0.07516420632600784
7,24.900000000000084,2467.11474609375,105.182861328125,75.74192515496273,4.643171968152842,0.013094788427882371,1051.8070588308246,0.03125539941637543,26.9221935227641,2154.8064963506804,26.9221935227641,0.0,0.8371464325609866,0.0,0.0768829956650734
7,25.000000000000085,2361.988037109375,105.126708984375,71.13783759589356,4.604087559069171,0.013410547968657906,1051.2456874220902,0.03070543376780511,27.546381804674578,2244.2040655981687,27.546381804674578,0.0,0.8301583460106415,0.0,0.07866687327623367
7,25.100000000000087,2256.917724609375,105.0703125,66.57844539188444,4.559392204009114,0.013739257164464813,1050.68372961637,0.030122334550589547,28.195561436025454,2341.5037972779796,28.195561436025454,0.0,0.8227772738377507,0.0,0.08052220940589905
7,25.200000000000088,2151.90380859375,105.013916015625,62.07253117374921,4.505914218135231,0.01408230764887066,1050.120995805573,0.029504002262745792,28.871227919423855,2447.8026054299044,28.871227919423855,0.0,0.8149756926573969,0.0,0.08245331794023514
7,25.30000000000009,2046.946533203125,104.957275390625,57.62699767503103,4.445533498718184,0.014440806147109882,1049.557507660807,0.028849403574165395,29.576253862931246,2564.4092481720395,29.576253862931246,0.0,0.8067092278775515,0.0,0.08446842432022095
7,25.40000000000009,1942.0457763671875,104.9007568359375,53.249444063468644,4.377553611562384,0.01481603980754292,1048.9932172854872,0.02815638502366403,30.312913016732214,2692.900739665584,30.312913016732214,0.0,0.7979387748975122,0.0,0.08657398819923401
7,25.500000000000092,1837.201171875,104.8446044921875,48.948805607619335,4.30063845584931,0.015209730153230556,1048.4280419707188,0.027422689299025846,31.08385053027259,2835.1923450451886,31.08385053027259,0.0,0.7886194357860732,0.0,0.08877760171890259
7,25.600000000000094,1732.4127197265625,104.7884521484375,44.73407681350491,4.214728794114421,0.015623726064553044,1047.861925000679,0.0266462922132492,31.89261520689167,2993.6356988701027,31.89261520689167,0.0,0.7786938164373476,0.0,0.09108942747116089
7,25.700000000000095,1627.68212890625,104.7305908203125,40.614304846880735,4.119771966624178,0.016059942323502777,1047.294699981892,0.02582470533908704,32.74301533935277,3171.147298433488,32.74301533935277,0.0,0.7680992314434207,0.0,0.09352028369903564
7,25.800000000000097,1523.0074462890625,104.6746826171875,36.59958642402263,4.0147184228581025,0.016520787261339986,1046.7263317858606,0.02495482376078058,33.638984954818,3371.387738025453,33.638984954818,0.0,0.7567692195233575,0.0,0.09608146548271179
7,25.900000000000098,1418.39013671875,104.6173095703125,32.700993382104585,3.8985930419180477,0.017009113898005288,1046.156688312076,0.024033442089797706,34.58548609653125,3599.027504933244,34.58548609653125,0.0,0.7446222784481172,0.0,0.09878712892532349
