episode,t,dist,delta_dist,d_ca,delta_dca,omega_mag,v_close,alpha,a_pn_mag,a_acq_mag,a_ideal_mag,w_alpha,w_omega,w_final,mag_exec
0,11.699999999999974,24531.517578125,112.6953125,13390.939137857602,116.18449433455316,0.00753506472581149,1126.8772761188773,0.16483871828332894,25.709903618828186,264.7193646681774,25.709903618828186,0.0,0.9376229039093192,0.0,0.07246112823486328
0,11.799999999999974,24418.814453125,112.703125,13274.823692203321,116.11544565428085,0.007464299614987398,1126.9717953529075,0.16258641492589487,25.473279640804616,265.78473978954173,25.473279640804616,0.0,0.9387124645312488,0.0,0.07182097434997559
0,11.899999999999974,24306.103515625,112.7109375,13158.779135033046,116.04455717027486,0.007393440286536529,1127.061015354984,0.16034525224436202,25.236165414462054,266.8613492283475,25.236165414462054,0.0,0.9397951316031393,0.0,0.07117840647697449
0,11.999999999999973,24193.37890625,112.724609375,13042.802209433417,115.97692559962888,0.007322489459476027,1127.1450213607534,0.1581153423325741,24.998574948929885,267.94931242342363,24.998574948929885,0.0,0.9408707931947468,0.0,0.07053354382514954
0,12.099999999999973,24080.650390625,112.728515625,12926.895736965085,115.90647246833214,0.007251449580749817,1127.2238717837438,0.15589675757771265,24.760522614643975,269.0488181889101,24.760522614643975,0.0,0.941939340579564,0.0,0.06988642364740372
0,12.199999999999973,23967.916015625,112.734375,12811.059661362355,115.83607560273049,0.007180324887421004,1127.2975937365836,0.15368960472997367,24.52202121737123,270.15998395717037,24.52202121737123,0.0,0.9430006700754237,0.0,0.06923709064722061
0,12.299999999999972,23855.173828125,112.7421875,12695.292659357614,115.76700200474079,0.007109115930511565,1127.3662873899361,0.1514940101197404,24.283088903508794,271.28295175370187,24.283088903508794,0.0,0.944054652461848,0.0,0.06858563423156738
0,12.399999999999972,23742.423828125,112.75,12579.594682037794,115.69797731981998,0.00703782708461013,1127.4299805228322,0.14931000999050908,24.043732899615417,272.417898703988,24.043732899615417,0.0,0.9451012142362578,0.0,0.06793207675218582
0,12.499999999999972,23629.669921875,112.75390625,12463.966624587001,115.62805745079277,0.006966459566466469,1127.4887601450364,0.1471377315521262,23.80397175877418,273.5649726632643,23.80397175877418,0.0,0.9461402263896016,0.0,0.0672764778137207
0,12.599999999999971,23516.912109375,112.7578125,12348.407378450278,115.55924613672323,0.0068950187333542065,1127.5427131847848,0.14497723783813804,23.56381457758642,274.72432871785435,23.56381457758642,0.0,0.9471716072289137,0.0,0.0666188895702362
0,12.69999999999997,23404.146484375,112.765625,12232.91759325535,115.48978519492812,0.006823505856042013,1127.5918488615396,0.14282866311644501,23.32328439019737,275.8961551578622,23.32328439019737,0.0,0.9481952163283187,0.0,0.0659593939781189
0,12.79999999999997,23291.376953125,112.76953125,12117.495852756741,115.42174049860841,0.0067519231800027245,1127.6362763465681,0.14069207314672097,23.082388751794884,277.0805867858641,23.082388751794884,0.0,0.9492109734570956,0.0,0.06529805809259415
0,12.89999999999997,23178.603515625,112.7734375,12002.141209095416,115.3546436613251,0.006680275279374798,1127.6760566642909,0.13856753384504103,22.841140538628075,278.27782344068265,22.841140538628075,0.0,0.9502187851151226,0.0,0.06463485956192017
0,12.99999999999997,23065.828125,112.775390625,11886.856551442934,115.28465765248257,0.006608563137339858,1127.7112503001367,0.13645516307340014,22.59955945343097,279.48804991134057,22.59955945343097,0.0,0.9512185263457452,0.0,0.06396996974945068
0,13.09999999999997,22953.048828125,112.779296875,11771.640180168826,115.21637127410759,0.006536791346580439,1127.7418911829875,0.13435502782149836,22.357652994889804,280.7114023331824,22.357652994889804,0.0,0.9522101236994889,0.0,0.06330332159996033
0,13.199999999999969,22840.267578125,112.78125,11656.491965708583,115.14821446024325,0.006464961433723861,1127.7680625877972,0.13226724093135983,22.115440306382677,281.9480698041091,22.115440306382677,0.0,0.9531934547870016,0.0,0.06263506412506104
0,13.299999999999969,22727.484375,112.783203125,11541.411320122703,115.08064558588012,0.006393077718404833,1127.7898503301,0.1301918592274044,21.8729310924458,283.1982392093856,21.8729310924458,0.0,0.9541684407717115,0.0,0.06196519732475281
0,13.399999999999968,22614.69921875,112.78515625,11426.3980955519,115.01322457080278,0.006321140325210712,1127.8072930528215,0.12812899120211885,21.630144489564497,284.46211249406895,21.630144489564497,0.0,0.9551349660288502,0.0,0.06129380688071251
0,13.499999999999968,22501.912109375,112.787109375,11311.452258264004,114.94583728789621,0.006249154267692198,1127.8204755782988,0.12607866689284702,21.38708447754783,285.7398645730655,21.38708447754783,0.0,0.9560929725635701,0.0,0.06062093377113342
0,13.599999999999968,22389.125,112.787109375,11196.574191687205,114.87806657679903,0.006177121433348414,1127.8294328142063,0.12404100944197152,21.14377241445137,287.03169864203693,21.14377241445137,0.0,0.9570423381095281,0.0,0.05994663015007973
0,13.699999999999967,22276.337890625,112.787109375,11081.761169070269,114.813022616936,0.0061050451586704205,1127.834249352994,0.12201608446908603,20.90021808779252,288.3377917673319,20.90021808779252,0.0,0.957982983448803,0.0,0.0592709481716156
0,13.799999999999967,22163.55078125,112.787109375,10967.016622164918,114.74454690535094,0.0060329287235106124,1127.8349853179684,0.12000396534283518,20.656437071384627,289.65838506695593,20.656437071384627,0.0,0.9589148115521079,0.0,0.05859392508864403
0,13.899999999999967,22050.76171875,112.7890625,10852.33692678844,114.67969537647696,0.005960775819491418,1127.8317058152195,0.11800475751278608,20.412444234913906,290.99363684216627,20.412444234913906,0.0,0.9598377277088047,0.0,0.057915665209293365
0,13.999999999999966,21937.9765625,112.78515625,10737.723117611189,114.61380917725182,0.0058885859155199454,1127.8245477161759,0.1160185351066046,20.168255881436444,292.34380094517144,20.168255881436444,0.0,0.9607516336064797,0.0,0.0572361946105957
0,14.099999999999966,21825.19140625,112.78515625,10623.176148806604,114.54696880458505,0.005816365712839486,1127.81349516334,0.11404531166103789,19.923875240576464,293.7090970207349,19.923875240576464,0.0,0.9616564854052647,0.0,0.056555572897195816
0,14.199999999999966,21712.408203125,112.783203125,10508.693033465324,114.4831153412797,0.005744114942106668,1127.7986084148906,0.11208524493988252,19.679327231236233,295.0897026664467,19.679327231236233,0.0,0.9625521496525881,0.0,0.0558738149702549
0,14.299999999999965,21599.626953125,112.78125,10394.276104396691,114.41692906863318,0.00567183913862054,1127.779998259157,0.11013833452335091,19.43461451484834,296.4858692604995,19.43461451484834,0.0,0.9634385814067452,0.0,0.05519101396203041
0,14.399999999999965,21486.84765625,112.779296875,10279.92291421387,114.35319018282098,0.005599540212205687,1127.7577293849922,0.10820471387514345,19.189760201638187,297.8978115008301,19.189760201638187,0.0,0.9643156654337284,0.0,0.05450722575187683
0,14.499999999999964,21374.0703125,112.77734375,10165.633207628409,114.28970658546132,0.005527220132122501,1127.731845086334,0.10628442469256714,18.944774265950247,299.3257886777936,18.944774265950247,0.0,0.9651833326443416,0.0,0.05382249131798744
0,14.599999999999964,21261.298828125,112.771484375,10051.408701649445,114.22450597896386,0.00545488222518226,1127.7024266582266,0.1043775210714661,18.699666473389644,300.7700276966714,18.699666473389644,0.0,0.9660415142001875,0.0,0.053136855363845825
0,14.699999999999964,21148.52734375,112.771484375,9937.245769721207,114.16293192823832,0.005382530836987205,1127.669536646486,0.10248408917473083,18.45445176741772,302.23074974776097,18.45445176741772,0.0,0.9668901264237588,0.0,0.052450358867645264
0,14.799999999999963,21035.76171875,112.765625,9823.147817913516,114.09795180769106,0.005310168375369464,1127.6331881852445,0.10060420775301515,18.20914816479149,303.70824917227606,18.20914816479149,0.0,0.9677290756372678,0.0,0.05176308751106262
0,14.899999999999963,20923.0,112.76171875,9709.111876116482,114.03594179703396,0.005237798590609969,1127.5934973909777,0.09873795393051306,17.96376628475413,305.20270494141937,17.96376628475413,0.0,0.9685582925537239,0.0,0.05107507109642029
0,14.999999999999963,20810.240234375,112.759765625,9595.138110451338,113.97376566514322,0.005165424592085321,1127.5505303051095,0.09688539381366244,17.71832289424544,306.71443321985004,17.71832289424544,0.0,0.9693776940567543,0.0,0.05038636922836304
0,15.099999999999962,20697.48828125,112.751953125,9481.227255838086,113.91085461325201,0.005093048964425089,1127.504347115988,0.09504659742624305,17.472831714169732,308.2436910411349,17.472831714169732,0.0,0.9701872061840308,0.0,0.049697041511535645
0,15.199999999999962,20584.740234375,112.748046875,9367.376489894461,113.85076594362545,0.005020674627084302,1127.4550405228417,0.09322162670454509,17.22730454239077,309.79072927999044,17.22730454239077,0.0,0.9709867624288852,0.0,0.049007151275873184
0,15.299999999999962,20471.998046875,112.7421875,9253.587938518765,113.78855137569553,0.004948305636331601,1127.4026540954978,0.09141053135991274,16.98175474539318,311.35587026801323,16.98175474539318,0.0,0.9717762940750616,0.0,0.04831671714782715
0,15.399999999999961,20359.259765625,112.73828125,9139.858066846195,113.72987167257088,0.004875944095209399,1127.3471956948993,0.08961340432377425,16.736198723027055,312.9393514272245,16.736198723027055,0.0,0.972555721860761,0.0,0.047625839710235596
0,15.499999999999961,20246.529296875,112.73046875,9026.190827143828,113.66723970236671,0.0048035955434038696,1127.2887812598865,0.08783027835553701,16.490645706297443,314.54148361085095,16.490645706297443,0.0,0.9733249894204922,0.0,0.04693451523780823
0,15.59999999999996,20133.802734375,112.7265625,8912.581567554058,113.60925958976986,0.004731265932260337,1127.2274802269935,0.08606127487542489,16.24511809736671,316.1625187914472,16.24511809736671,0.0,0.974084005769287,0.0,0.04624283313751221
0,15.69999999999996,20021.083984375,112.71875,8799.033173176811,113.54839437724695,0.004658955378885339,1127.1633046721497,0.08430648520279255,15.999638925316114,317.8028281321327,15.999638925316114,0.0,0.9748326788256411,0.0,0.0455508828163147
0,15.79999999999996,19908.375,112.708984375,8685.543727959102,113.48944521770864,0.004586667709060576,1127.096379290193,0.08256592983225781,15.75421062355267,319.4626428643212,15.75421062355267,0.0,0.9755709790587579,0.0,0.044858694076538086
0,15.89999999999996,19795.669921875,112.705078125,8572.112832918116,113.4308950409868,0.004514408692257942,1127.0267173636723,0.0808396699085986,15.50884970366748,321.14232573656375,15.50884970366748,0.0,0.9762988399789772,0.0,0.04416629672050476
0,15.99999999999996,19682.97265625,112.697265625,8458.738861640288,113.37397127782788,0.004442180812914685,1126.9543829102608,0.07912780883173423,15.263577627819721,322.8421802948294,15.263577627819721,0.0,0.9770161781652699,0.0,0.04347378388047218
0,16.09999999999996,19570.28125,112.69140625,8345.422293985726,113.31656765456137,0.004369988214833116,1126.8795059937024,0.07743038450967572,15.018405410381447,324.56255375597686,15.018405410381447,0.0,0.9777229454575064,0.0,0.042781177908182144
0,16.19999999999996,19457.599609375,112.681640625,8232.164658706299,113.25763527942763,0.004297837517817553,1126.8020948268393,0.07574746887780073,14.773350482187572,326.3037962431838,14.773350482187572,0.0,0.9784190793130109,0.0,0.04208853840827942
0,16.29999999999996,19344.92578125,112.673828125,8118.963138017859,113.20152068843981,0.00422573104709831,1126.7221769228772,0.07407918191858492,14.528436954905859,328.06620026845434,14.528436954905859,0.0,0.9791044963056066,0.0,0.04139596223831177
0,16.399999999999963,19232.259765625,112.666015625,8005.816892338314,113.14624567954525,0.004153676579139524,1126.6398674645382,0.0724255505910035,14.283674653430856,329.8501406817416,14.283674653430856,0.0,0.9797791567826394,0.0,0.04070350527763367
0,16.499999999999964,19119.603515625,112.65625,7892.7269354343825,113.08995690393112,0.004081676141435186,1126.555239555431,0.07078669852288744,14.039092891836194,331.65601109433453,14.039092891836194,0.0,0.9804429727176299,0.0,0.04001122713088989
0,16.599999999999966,19006.955078125,112.6484375,7779.692617249624,113.03431818475838,0.0040097389465861295,1126.4683108684137,0.06916265765296824,13.794700929905886,333.4841578861497,13.794700929905886,0.0,0.9810959124146656,0.0,0.03931921720504761
0,16.699999999999967,18894.314453125,112.640625,7666.712054806203,112.98056244342115,0.0039378648999641485,1126.3791603531113,0.06755357436432334,13.5505315745518,335.33494885856186,13.5505315745518,0.0,0.9817378818908981,0.0,0.0386275053024292
0,16.79999999999997,18781.685546875,112.62890625,7553.7869469158,112.92510789040261,0.003866064867538772,1126.2878023796502,0.06595943080394832,13.306586878816114,337.2087978787471,13.306586878816114,0.0,0.9823688736876183,0.0,0.03793615475296974
0,16.89999999999997,18669.0625,112.623046875,7440.91494002772,112.87200688808025,0.003794346117303589,1126.1943326984342,0.06438040450069084,13.062905110551556,339.1060497608549,13.062905110551556,0.0,0.982988786620281,0.0,0.03724527731537819
0,16.99999999999997,18556.453125,112.609375,7328.09752000418,112.81742002353985,0.003722712743158304,1126.0988048463805,0.06281659351457912,12.819513280810142,341.0271603831648,12.819513280810142,0.0,0.9835975562823712,0.0,0.036554936319589615
0,17.099999999999973,18443.8515625,112.6015625,7215.3330896726075,112.76443033157284,0.0036511702630073104,1126.0012647258636,0.06126805527059483,12.576427112570192,342.97250541718995,12.576427112570192,0.0,0.9841951489482319,0.0,0.03586522117257118
0,17.199999999999974,18331.259765625,112.591796875,7102.621394619486,112.71169505312173,0.003579731249956616,1125.9017627818773,0.05973485836007976,12.333667001626418,344.94252433199034,12.333667001626418,0.0,0.9847815219226339,0.0,0.03517618775367737
0,17.299999999999976,18218.6796875,112.580078125,6989.961212911916,112.66018170756979,0.003508398382379031,1125.800398595707,0.05821718767455089,12.091277173833921,346.9376513965908,12.091277173833921,0.0,0.9853565796813217,0.0,0.03448796272277832
0,17.399999999999977,18106.109375,112.5703125,6877.35285543004,112.60835748187583,0.003437182121856956,1125.6971769706793,0.05671506011820438,11.849268891943892,348.95836076589035,11.849268891943892,0.0,0.9859203117764923,0.0,0.0338006317615509
0,17.49999999999998,17993.548828125,112.560546875,6764.795583014542,112.55727241549812,0.00336609135311067,1125.59219676658,0.05522862258552618,11.607678633924753,351.00507575048323,11.607678633924753,0.0,0.9864726497832812,0.0,0.033114224672317505
0,17.59999999999998,17880.998046875,112.55078125,6652.288220981991,112.5073620325511,0.003295137504986307,1125.4854791832802,0.05375798766437226,11.366538481993853,353.0782892018516,11.366538481993853,0.0,0.987013543568484,0.0,0.03242892026901245
0,17.69999999999998,17768.4609375,112.537109375,6539.831711283825,112.45650969816597,0.0032243313147211285,1125.3771046056306,0.052303304876434954,11.125888241322311,355.17848325484397,11.125888241322311,0.0,0.9875429297075164,0.0,0.03174477815628052
